Haralick_0;Haralick_1;Haralick_2;Haralick_3;Haralick_4;Haralick_5;Haralick_6;Haralick_7;Haralick_8;Haralick_9;Haralick_10;Haralick_11;Haralick_12;Haralick_13;Label
0.0038990379681382767;43.898535839580944;0.9943170478861282;3862.9046833531806;0.5640365259548406;242.62211952734523;15407.720197573126;7.583487569572628;9.45199548664989;0.0012592232994642057;2.546309101917153;-0.5688598059146822;0.999709908329326;3.7913061465656464;1
0.003972827151050701;29.718265015258563;0.9954974503215547;3301.657371512127;0.5809579132209575;205.43089567413972;13176.911221033235;7.477397131532529;9.212635398773289;0.00136081680518781;2.401865011190373;-0.5810927619501414;0.9997161749943438;3.860037582988852;1
0.007449542195765988;12.096511828383317;0.9970215606921272;2031.2410166623515;0.6330703125894475;157.94401492214533;8112.867554821038;6.904970940053555;8.332890261899408;0.0016029187531427487;2.08894688140398;-0.5944876888417816;0.9995300016359189;3.7402172053106164;1
0.005072563926409994;23.22559262062669;0.9955828096698415;2630.4680485343342;0.5877640775736428;178.52828782799884;10498.646601516704;7.200701407657512;8.88145533168296;0.0014030407471651747;2.3352170853776526;-0.5717463896335508;0.9995584587893666;3.955044953238959;1
0.007560260773308984;301.18442346393215;0.9533907767250532;3237.0226050016736;0.6013352368558242;319.67463651299977;12646.905996542802;7.245949708312231;8.906124373109988;0.001347702279424664;2.414771394122832;-0.5762209257671509;0.9996108909876897;3.224446493280797;1
0.004172419673097338;42.637443996900245;0.9945798695224268;3933.7867831619537;0.565740509409767;244.0120634341359;15692.509688650907;7.545851293914085;9.40136137256275;0.0012634139029122932;2.5330132680410165;-0.568404958308212;0.99969561696533;3.746965294659537;1
0.004090518358649972;30.51266341371108;0.9954777184224501;3375.047233650046;0.5805616258770512;206.459065939182;13469.676271186478;7.456973629726395;9.192110041281511;0.0013515285175261073;2.4143587845748073;-0.5800785975661582;0.999705591272248;3.8790542983070844;1
0.007412347034851592;12.214287458549599;0.9970936395301819;2101.9092068456157;0.6371138501356751;159.7815096807718;8395.422539923926;6.942840496516792;8.35035119678107;0.0016044316007181635;2.0819955976899567;-0.6004743127727672;0.9995813066535642;3.717401121425552;1
0.005148851158639854;22.306137227869094;0.9958274304317772;2674.3041264689764;0.5907776685960847;179.18941952914744;10674.910368648028;7.185679702750305;8.845517976542084;0.0014142691087348275;2.317296591096384;-0.5742388893149948;0.9995648618214286;3.8991438158583858;1
0.007730860606197702;187.07664813413112;0.9705162753073266;3179.671672103268;0.6064679473479339;320.63414606161086;12531.610040278956;7.225491208143954;8.848259872424663;0.0013991274909078651;2.3624683680628724;-0.582306133085796;0.9996346520911537;3.254496881861357;1
0.004217172558919936;44.268794754421386;0.9943358320671813;3908.4058023770517;0.5646515504616734;243.15410647347173;15589.354414753781;7.557426753086659;9.419029380300511;0.0012573655644765223;2.5475825348038774;-0.5685547380564189;0.9997010880127828;3.7797469282587697;1
0.004052823296448478;30.17260413663015;0.9954686371184142;3330.804963541666;0.5795843655387911;205.23701322808535;13293.04725003004;7.457815488641312;9.18851737733129;0.0013563450490249422;2.4057934781367294;-0.5803760182844905;0.9997066566547993;3.8844479193686476;1
0.007220222567618778;12.215658430651676;0.9970669563696066;2083.0362750347617;0.6330863402632586;159.45380950235486;8319.929441708398;6.948239985090073;8.369916112646585;0.0016052166305558356;2.085705237992685;-0.5977756963008537;0.9995690403839219;3.748575574000969;1
0.005093456575518586;22.31820916234141;0.9957913469385522;2652.7956035455736;0.5900920609416402;178.70195381584003;10588.86420501996;7.189813765011833;8.853201483577823;0.0014082782311701744;2.318635039113583;-0.5740745947046586;0.9995666466314845;3.8922619564861956;1
0.007716160435984188;176.5308219795271;0.9721197424490337;3173.4547791035857;0.606549180286079;320.3361856617647;12517.288294434806;7.236090674978319;8.865764838650401;0.001376769052555262;2.3718435485737386;-0.5814306547542605;0.9996345584541856;3.2319738857704072;1
0.004028477636521192;42.05414350850636;0.9945908332838413;3887.8286734934304;0.5678699606414183;243.44805964052284;15509.260550465222;7.564231056243516;9.411393206809022;0.00126749781888666;2.527741586188742;-0.5709837035488626;0.9997123213450365;3.761378827700878;1
0.003946544597278734;29.97774141856498;0.9955185850580246;3346.126312261682;0.5802897857978244;206.63335482446652;13354.527507628145;7.4814042364818905;9.222097351379842;0.0013464094229630693;2.4106396760048825;-0.5806369970285238;0.9997162410623456;3.867806840645021;1
0.007486503763613047;12.046074451533066;0.9970618031471071;2050.452524140407;0.6329384974202842;158.23677042784027;8189.764022110099;6.907720883477341;8.334867793243005;0.0016000884199863482;2.090606341936758;-0.5948733323696745;0.9995343387941378;3.700541718000535;1
0.005096462599376432;23.041077830642067;0.9956509124824919;2650.4327405934246;0.5881348047160581;178.98145028354477;10578.689884543055;7.198123077868416;8.87323148047146;0.001404220741539332;2.3318886043779488;-0.5725356300553999;0.9995624034889078;3.9694370438683753;1
0.009242364468292312;63.876559541402344;0.9852171127768428;2159.999837495484;0.6221578901859925;326.0414379535515;8576.122790440513;7.08861770573268;8.726883828849555;0.0014576918159593473;2.4240900863534103;-0.5778164301054816;0.999568942027503;3.238583709685906;1
0.006641916137369135;42.85842405865533;0.9931392316398555;3123.0782584967155;0.5751131096510147;275.70689381788253;12449.454609928165;7.172537138965956;9.097109294522411;0.0012705754188328808;2.6672997205913136;-0.5387547728153842;0.9993573237812337;3.617331227872462;1
0.0061175520946216595;34.811562019415604;0.9944593126933218;3141.7450980314647;0.5733615531339805;250.62430086985776;12532.168830106422;7.138828815961124;9.071747063558167;0.0012907108169994664;2.632979481256384;-0.533169391173222;0.999272400077134;3.7442460098397263;1
0.0063548661643940225;22.870308384996136;0.9946921834729305;2155.2955073406306;0.5543778834967763;198.46613640186465;8598.311720977545;6.786288158353104;8.743936810896296;0.0012620247003465764;2.6067472604916357;-0.49875502743317723;0.998382939472131;3.933551273091008;1
0.005601222228808806;34.10343368536138;0.9940497873104677;2866.724183149109;0.5367776550927614;226.10486940119182;11432.793298911087;7.000489038589494;9.100719278424325;0.0011518118333935152;2.769963072225638;-0.49485602511098536;0.998648416296286;4.006582448878462;1
0.008671689171965546;288.41924886161576;0.9366755994210204;2284.177421751516;0.6101853941118761;324.66332169418007;8848.290438144424;7.118055940526993;8.798509611746484;0.0014041608990861547;2.5021171140546623;-0.5696362304047422;0.9995281182975265;3.256907178451545;1
0.006831993801854382;42.41591332059785;0.993300309595116;3165.1379159068674;0.5735984672678829;277.74657109044597;12618.13575030685;7.1426220879259485;9.059832611821259;0.0012693180983382138;2.6604518921026417;-0.5369931936214247;0.9993195002588586;3.5903834659960077;1
0.006482394109062546;34.79241854094579;0.9945616322590454;3199.033314832226;0.5758108003904261;253.0638561190408;12761.34084078791;7.104619069779023;9.018772074843007;0.0012918077248813592;2.6281605763909908;-0.5345160478793547;0.9992617290377623;3.772743388005776;1
0.00643472348952974;22.385904820261423;0.9949798018391617;2230.3744419917575;0.5581477740574535;201.5536530420992;8899.111863146762;6.800622215214133;8.736280713721865;0.0012754140525671883;2.5844141721974365;-0.5039590190407081;0.9984999722550022;3.8832457010676213;1
0.005610156409672788;33.754515901336006;0.9941985627358546;2910.072052615002;0.5398257355841569;227.74700022227023;11606.533694558662;6.994095013501356;9.076869030942817;0.0011690650018656053;2.755119576065096;-0.4966552816693862;0.998667468629052;3.942563936229834;1
0.008981556289270309;181.6816716527297;0.9589816910214994;2222.758219567392;0.6173819629992157;325.5287675112937;8709.351206616851;7.098998109328275;8.75016148193167;0.001447977192628052;2.454793782563635;-0.5750937157640928;0.9995544844725902;3.25650437646979;1
0.007007420032277976;43.039882767445214;0.9931943199729348;3161.6775820095854;0.5720421323088998;276.5212048250673;12603.67044527087;7.146739100583699;9.080382025419164;0.0012585041973193468;2.677855705967585;-0.5351651187042028;0.9993099248201035;3.6206681529902003;1
0.006563987448032241;35.06149068267011;0.9944901669707378;3182.009976390696;0.5731688547321606;251.18636299740484;12692.978414880106;7.0988599102611705;9.030482647299339;0.0012887395140756745;2.6386613686623472;-0.531329025058901;0.9992273103225395;3.766269413061959;1
0.006475991192237841;22.761222141123586;0.9948493537318531;2210.4545723200063;0.5613376464606994;200.58541677179448;8819.05706713889;6.797523626645187;8.730847547579959;0.0012780125759634265;2.5902123021190167;-0.5039825595427065;0.9984976067979084;3.9346152152791225;1
0.005738073021257247;33.81087380754997;0.9941461799681016;2888.880726436219;0.5415990027609329;226.60483478409745;11521.712031937319;6.985528580698899;9.068178646770228;0.0011747326795526567;2.757603265681361;-0.4966455872297616;0.9986591708899465;3.966497741630614;1
0.009060744358303533;171.92873125720877;0.9611857039118279;2222.6542261789473;0.6162267911055395;325.1588261125529;8718.688173458573;7.107692004683734;8.777318881497882;0.0014329018320300357;2.475317071117909;-0.5730414045139192;0.999549257578094;3.2883350277923196;1
0.006631967328632002;42.46630477160227;0.9932138168860543;3128.520958425909;0.5762491483006297;276.92625031538347;12471.617528932013;7.170344168705313;9.09064930538027;0.0012807423249928994;2.6623060327042136;-0.5392824465755615;0.9993605658922611;3.598892565897182;1
0.0061390186804574165;34.719550097919054;0.9945065346009074;3160.324447897899;0.576332496907451;252.48046717308242;12606.578241493693;7.140250306730077;9.062609260378867;0.0012979284561315519;2.627637025603068;-0.5356232481858966;0.9992980310998579;3.748515421718639;1
0.006332852668123832;22.658430141051497;0.9947980248628343;2178.6545327199947;0.5530466036582635;199.46504112000193;8691.959700738927;6.797081629577307;8.763582971913863;0.0012495241606435199;2.6092861255314532;-0.4982895880723275;0.9983890326336878;3.9238192513665844;1
0.005506966221989683;34.144185499567456;0.9940869695077438;2888.155730468983;0.5364251412411787;227.2424125336409;11518.478736376355;7.009107065310277;9.112763022487636;0.0011549402968513965;2.772997870201716;-0.49449171932070723;0.998652038858725;3.972997305752364;1
0.007386670577058688;55.885677128388124;0.990631508559586;2981.765691765978;0.6259033652309394;325.3721707546376;11871.17708993551;7.272173380507528;8.811640957700936;0.001436145331706165;2.285040578333051;-0.6014411934859013;0.9997331398173976;3.2683204443739617;1
0.004038798293878182;42.581673184592475;0.9946576112246964;3985.4293471116443;0.5717640513198143;252.98437839412728;15899.135715261957;7.631904647173468;9.468384644658563;0.0012662572021375886;2.5307482386264537;-0.5782017093169163;0.9997592985068311;3.46015035516866;1
0.004026153611710886;30.043121620891014;0.9958369743475824;3609.521062322678;0.5865160885552276;214.93312243187714;14408.041127669821;7.474397341382035;9.197403364532482;0.0013700538723785353;2.3887026552316444;-0.5842246243174101;0.999729694857502;3.471654893301146;1
0.005981958565603573;14.278599081483085;0.9963067560492833;1934.6714950114294;0.6208969336871732;161.7136343143262;7724.407380964221;7.110685097060889;8.632281121785942;0.0015867344385326328;2.1380500867631005;-0.5903603104429788;0.9996094437667968;3.373864877556677;1
0.004474368338195202;22.007279456819496;0.9963735840783204;3035.6809314250927;0.5978210786456452;191.15035618812476;12120.716446243548;7.307426796308245;8.955984110213263;0.0014489423849787107;2.2796203234617463;-0.5845354709276569;0.9996702439391255;3.426552099558213;1
0.006938849109307919;293.60658758049794;0.9526633180765554;3107.5829750047924;0.6156776160369565;323.7564306096213;12136.725312438659;7.3094127575672285;8.896140258976697;0.0013984241023529249;2.366074033841238;-0.5932706032785051;0.9997096471851415;3.2343673564133075;1
0.004371863869030792;42.5064766706315;0.9947617737180278;4057.403817809275;0.5746073541285283;254.18438384575643;16187.108794566462;7.589173775570483;9.408068601315824;0.0012728347004881614;2.5237215694627047;-0.5792375506389204;0.9997523553557841;3.450402964762187;1
0.004343236030713679;30.074466386125536;0.9959682317179394;3730.817552509412;0.5932368923864774;218.07263058378987;14893.19574365152;7.43882894542142;9.133860220444921;0.001377536873587255;2.3767087167741994;-0.5877582941795334;0.9997334126046814;3.4830533932258834;1
0.005671073207788115;14.432797962322189;0.9964952288430208;2060.722940726166;0.6208718144556159;164.79749645569012;8228.458964942345;7.164230653326718;8.682083855135547;0.0015740492161854815;2.136872515460297;-0.5946154172990084;0.9996521221996238;3.361635506253979;1
0.004464665469077613;22.104840025470978;0.9964387469902286;3104.924468401363;0.5987244038304589;193.15249504397346;12397.593033579977;7.314151250292457;8.955651156271148;0.0014481270550382656;2.278252454675561;-0.5864163484238621;0.9996817890588182;3.4512582125130082;1
0.007007103009619938;181.87216558835544;0.9700862204091505;3047.773112125661;0.6196640926683503;324.69318592908974;12009.22028291432;7.29130023746057;8.857074570543665;0.0014221556414716263;2.3237740806425746;-0.5967950281069181;0.9997191292272642;3.247529657737666;1
0.00424896071472626;42.866356239186864;0.9947014164806876;4045.174623175638;0.5710178486683146;253.94158619881773;16137.832136463374;7.604093890883592;9.440519407012113;0.0012604518420861381;2.538794802200438;-0.5766829933895719;0.9997466661002166;3.477800483604967;1
0.004212413558300154;29.481105554354105;0.9960080804158384;3693.7302025569484;0.5895992483597234;216.86903771986732;14745.43970467343;7.448500892571039;9.149217193035103;0.0013799146436524368;2.37433897935223;-0.586800048008344;0.9997316354092829;3.4757903832430905;1
0.005717219260249465;14.497930047938295;0.9963632391371744;1994.9851719122373;0.620034829959647;163.43379515991444;7965.4427576009975;7.146038831787795;8.672125261568434;0.0015722929888145874;2.1381242559000535;-0.5917351000359565;0.9996306472371312;3.3527344059257516;1
0.004418802099069651;22.231292937211656;0.9963902337479469;3080.730203610343;0.5978513404015511;192.53416908460687;12300.689521504162;7.317027459204786;8.963273801476282;0.0014510388506808;2.2775016956607006;-0.5854667018608881;0.9996778347186372;3.4422808565758416;1
0.007161511074866656;168.08248594290657;0.9723002456006508;3041.775552111684;0.6192871208018647;324.41247855392146;11999.019722503843;7.29392213467176;8.86649465826959;0.001419280267258232;2.3335173457745606;-0.5959936005297597;0.999718161423442;3.2396881241831057;1
0.004025744001900299;42.41935379421378;0.9946955386572316;3998.592794489444;0.5722758663781599;253.20579170271048;15951.951824163549;7.62222989705277;9.45260648100208;0.0012700888844909336;2.5243766838923363;-0.5782521106870935;0.9997565232694907;3.418772882277517;1
